step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
1795,-0.9496765466998911,0.7900539,-6.611878,-2.3839767,0.5714673,-0.6535141,-0.3627271,0.33878234,2.087693,-5.3023114,-1.366638,-3.5940986,-0.6954576,0.53873116,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9999294,-3.7110944,-0.9923256,-38.34443
1800,-0.949534917526117,0.7476394,-6.5023327,-2.3529234,0.54205865,-0.6745428,-0.3578038,0.3509144,2.0013967,-5.2290382,-1.5735949,-3.5743873,-0.662911,0.60844964,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.999407,-4.2715745,-0.9950317,-43.000885
1805,-0.9492018261687762,0.70702,-6.394284,-2.31752,0.5118791,-0.6940832,-0.35269085,0.3630942,1.9153159,-5.1582546,-1.7836146,-3.5550325,-0.6236684,0.6740053,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9998665,-4.6332703,-0.99922913,-38.49435
1810,-0.9486864086503948,0.6681914,-6.2876744,-2.2777054,-0.48101017,0.71211416,0.3473592,-0.37531883,1.8294377,-5.090292,-1.9964454,-3.536084,-0.5782567,0.7348024,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.955405,-4.8389606,-0.86443037,-40.655853
1815,-0.9480017043810733,0.6311495,-6.1824427,-2.233425,-0.4495333,0.7286191,0.34177998,-0.3875828,1.7437546,-5.0254517,-2.2117927,-3.5175872,-0.5272515,0.7903094,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9988213,-4.6910653,-0.97172254,-43.29718
1820,-0.9471647643891549,0.59589016,-6.07852,-2.18463,-0.41752967,0.7435864,0.33592466,-0.39987853,1.6582637,-4.964003,-2.429321,-3.4995828,-0.47126928,0.8400622,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9957523,-2.8324404,-0.96950555,-44.095387
1825,-0.9461967352067466,0.5624096,-5.975832,-2.1312802,-0.38507983,0.75700915,0.3297652,-0.4121961,1.5729679,-4.9061813,-2.6486597,-3.4821062,-0.41096008,0.88366646,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9986343,-4.058633,-0.9693878,-42.77535
1830,-0.945122924240584,0.5307034,-5.8743014,-2.0733423,-0.3522635,0.76888484,0.3232744,-0.42452347,1.4878751,-4.8521852,-2.8694046,-3.465188,-0.34699965,0.92079943,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.999855,-4.822015,-0.9816216,-41.756588
1835,-0.9439728532604728,0.50076735,-5.773846,-2.010793,-0.31915945,0.7792156,0.31642592,-0.43684658,1.4029988,-4.802177,-3.0911248,-3.4488528,-0.28008193,0.9512106,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.997493,-4.167333,-0.9710447,-44.599384
1840,-0.9427803071659517,0.47259662,-5.6743813,-1.9436169,-0.28584504,0.78800774,0.3091945,-0.4491494,1.3183573,-4.75628,-3.3133667,-3.43312,-0.21091148,0.9747218,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9993467,-2.8724456,-0.9688664,-44.58129
1845,-0.9415833853865824,0.4461861,-5.5758204,-1.8718095,-0.2523963,0.79527175,0.3015561,-0.461414,1.2339739,-4.7145796,-3.5356593,-3.4180036,-0.14019637,0.9912264,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.998227,-4.238278,-0.98620725,-44.657955
1850,-0.9404245630784982,0.42153004,-5.4780755,-1.7953756,-0.21888737,0.8010221,0.29348814,-0.47362074,1.1498759,-4.677122,-3.757519,-3.4035118,-0.06864099,1.0006881,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9983044,-2.126278,-0.99548805,-44.89851
1855,-0.9393507686311636,0.3986221,-5.3810573,-1.7143302,-0.18539079,0.8052771,0.28496945,-0.48574835,1.0660951,-4.643915,-3.978456,-3.3896477,0.003060535,1.0031388,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.99621,-4.6364384,-0.9743065,-42.90249
1860,-0.9384134828082548,0.37745526,-5.2846785,-1.628699,-0.15197687,0.8080586,0.2759806,-0.497774,0.9826664,-4.6149273,-4.197978,-3.3764093,0.07423072,0.9986764,3.0,3.0,3.0,2.9729042,2.9653327,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9976597,-4.188564,-0.964412,-44.36612
1865,-0.9376688629829857,0.3580217,-5.1888514,-1.5385172,-0.11871385,0.8093921,0.2665038,-0.5096736,0.8996277,-4.59009,-4.415598,-3.363789,0.14421459,0.9874611,3.0,3.0,2.902903,2.8470411,2.8791173,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.988536,-4.8594646,-0.9730314,-44.46434
1870,-0.937177893199974,0.3403128,-5.093491,-1.4438307,-0.085667565,0.8093061,0.25652322,-0.5214217,0.817019,-4.569298,-4.6308365,-3.3517754,0.21238515,0.96971214,3.0,2.846942,2.7437167,2.7276947,2.7963307,2.9607942,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9906197,-2.1920252,-0.9561789,-29.537586
1875,-0.9370065569352197,0.32431912,-4.998515,-1.344695,-0.052901454,0.8078323,0.24602494,-0.5329917,0.7348822,-4.55241,-4.843229,-3.340351,0.27814835,0.9457039,2.8076627,2.6559718,2.5946274,2.6136749,2.7161431,2.9192944,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.9987783,1.2086,-0.96455425,-40.39876
1880,-0.9372260240754654,0.31003025,-4.9038434,-1.2411748,-0.020476349,0.80500525,0.23499699,-0.5443562,0.6532599,-4.5392523,-5.052328,-3.329496,0.3409475,0.9157613,2.5855865,2.4797833,2.453929,2.503903,2.637768,2.8791788,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.789351,4.9983397,-3.4459865,-0.9495293,-26.418205
1885,-0.9379128363493143,0.29743496,-4.809402,-1.1333442,0.011549586,0.80086213,0.22342952,-0.5554869,0.5721952,-4.5296183,-5.257711,-3.3191848,0.40026733,0.8802552,2.3838966,2.3158474,2.3201144,2.3973744,2.5604348,2.8398812,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7983482,2.5354364,4.972704,-2.818274,-0.9817308,-8.849155
1890,-0.9391490656846475,0.28652105,-4.7151194,-1.0212854,0.043120943,0.7954426,0.21131483,-0.56635475,0.49173087,-4.5232725,-5.4589787,-3.3093896,0.45563713,0.8395977,2.1988907,2.1619964,2.191818,2.2931235,2.4833598,2.8008153,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8440878,2.5096958,2.3084242,4.8950186,4.23724,-0.9698013,-39.31082
1895,-0.9410224071711926,0.27727553,-4.620931,-0.90508914,0.07418516,0.7887885,0.19864735,-0.5769302,0.4119089,-4.5199523,-5.655765,-3.3000786,0.5066338,0.7942366,2.027499,2.0163305,2.0677683,2.1901891,2.4057143,2.761346,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9413698,2.514471,2.2556336,2.1030476,4.7595253,2.94105,-0.9520806,-16.711836
1900,-0.943626151948736,0.26968452,-4.526777,-0.7848528,0.104692586,0.7809438,0.18542372,-0.58718336,0.3327698,-4.5193696,-5.8477345,-3.2912173,0.55288416,0.74465066,1.8671193,1.877143,1.9467453,2.0875802,2.3265865,2.7207532,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5591896,2.2289789,2.0288439,1.9150816,4.9775934,2.9074993,-0.9918358,-26.483007
1905,-0.9470589651144868,0.26373327,-4.432604,-0.6606806,0.13459651,0.77195424,0.17164281,-0.59708387,0.25435233,-4.521217,-6.0345893,-3.2827692,0.5940664,0.69134396,1.7154942,1.7428582,1.8275384,1.9842362,2.244934,2.6781802,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.659555,2.23393,1.9775391,1.8236474,1.7410595,2.8255959,3.2938232,-0.992789,28.521736
1910,-0.9514243698368858,0.2594063,-4.338366,-0.5326823,0.16385323,0.7618672,0.15730572,-0.60660154,0.17669275,-4.525166,-6.216068,-3.2746954,0.6299116,0.6348407,1.5706131,1.6119763,1.7089057,1.8789823,2.1595218,2.6325634,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8442588,2.279669,1.9515759,1.7525921,1.6355274,1.5780689,4.157675,4.0300636,-0.9837833,-14.821056
1915,-0.9568298124142275,0.25668737,-4.244023,-0.4009729,0.19242205,0.75073147,0.14241575,-0.6157059,0.09982478,-4.5308747,-6.3919487,-3.2669551,0.6602042,0.5756801,1.4306335,1.4830229,1.5895278,1.7704712,2.0688372,2.582521,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.3827524,1.9554663,1.701974,1.5483074,1.4608012,1.4235988,1.6107697,4.235819,-0.9891308,24.00946
1920,-0.9633851567422033,0.25555968,-4.149543,-0.26567125,0.22026531,0.73859704,0.12697843,-0.62436694,0.023779,-4.537989,-6.5620513,-3.2595072,0.6847824,0.51441056,1.2938129,1.3544985,1.4679551,1.6571099,1.9709675,2.5261855,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.5759938,1.9976243,1.6728582,1.4775399,1.3600671,1.2963871,1.2754233,-2.422896,4.0782633,-0.9904009,35.841248
1925,-0.9712004356583581,0.25600567,-4.0549006,-0.12689957,0.24734844,0.725515,0.111001484,-0.63255465,-0.051417306,-4.5461445,-6.7262363,-3.2523086,0.7035375,0.45158547,1.1584466,1.2248236,1.3425415,1.5369582,1.8634245,2.4609256,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9340143,2.0945654,1.6680129,1.4216875,1.272441,1.1841134,1.1396319,1.1315069,-4.66183,4.589759,-0.9814855,33.808723
1930,-0.9803826792536849,0.25800738,-3.96008,0.015217559,0.27363986,0.71153724,0.0944948,-0.6402396,-0.1257404,-4.554973,-6.884406,-3.2453165,0.7164136,0.3877575,1.0228066,1.0922766,1.2113597,1.4075879,1.742872,2.3828676,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2820926,1.693436,1.3795122,1.1943908,1.082063,1.0173,0.9881814,0.9899247,-3.786527,4.662531,-0.98645383,44.504265
1935,-0.991031658604206,0.26154634,-3.8650708,0.16055407,0.299111,0.69671625,0.07747038,-0.6473928,-0.19917023,-4.5641026,-7.0365057,-3.2384882,0.723406,0.32347423,0.88507825,0.95491755,1.0720882,1.2658774,1.6046984,2.2860305,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6524165,1.7621695,1.350061,1.1217979,0.9851639,0.9026486,0.85691226,0.8398757,0.84879076,-4.8502064,4.282669,-0.99153024,39.80568
1940,-1.003083258552678,0.2671251,-3.7695563,0.30896878,0.32375354,0.6827285,0.058094304,-0.6524496,-0.31387386,-4.598664,-7.1812005,-3.328114,0.29195964,0.11546134,0.744238,0.8122124,0.9247748,1.1128081,1.4522085,2.1850176,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8867007,1.3239826,1.0442569,0.8842954,0.78758216,0.72993004,0.69995993,0.69256717,0.7065735,-4.5150194,3.0766716,-0.99540347,21.69365
1945,-1.0296595649359455,0.2763728,-3.6725476,0.4602027,0.34777206,0.6733655,0.03228167,-0.65160686,-0.52584636,-4.6919003,-7.310444,-3.5777078,-0.79075146,-0.20986848,0.59977984,0.66453296,0.7712294,0.9532448,1.2993915,2.142475,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0483553,1.2662812,0.9369996,0.76200277,0.65895617,0.59642315,0.5602782,0.54384404,0.544417,0.56208795,-4.6261067,-2.173333,-0.99137133,43.734894
1950,-1.0529208888397161,0.2914605,-3.5727801,0.6138554,0.37435323,0.6661642,0.0039886986,-0.6450341,-0.86766315,-4.859504,-7.4157114,-3.7676795,-1.0882962,0.19547471,0.44776425,0.5057117,0.6018941,0.77223,1.1246903,2.1915388,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.2863061,1.1479917,0.7822776,0.6072716,0.50888866,0.44969782,0.41411328,0.39486542,0.38861066,0.39434615,0.41298988,-4.9537606,-3.4798646,-0.99781084,44.50506
1955,-1.0637302452051995,0.3143377,-3.469169,0.7694781,0.40129623,0.65829474,-0.02433595,-0.6364096,-1.2513266,-5.048537,-7.5045037,-3.7504423,-1.0968399,0.15343381,0.2816882,0.3252279,0.39902884,0.5372716,0.86216253,2.3626695,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.938257,0.5640177,0.41214845,0.3326786,0.28619134,0.25798073,0.24151246,0.23369518,0.23323254,0.24005117,0.25527033,-4.981903,-4.8251157,-0.9921993,44.56643
