step,reward,rel_x,rel_y,rel_z,qw,qx,qy,qz,vx,vy,vz,wx,wy,wz,lidar_0,lidar_1,lidar_2,lidar_3,lidar_4,lidar_5,lidar_6,lidar_7,lidar_8,lidar_9,lidar_10,lidar_11,lidar_12,lidar_13,lidar_14,lidar_15,lidar_16,lidar_17,lidar_18,lidar_19,lidar_20,lidar_21,lidar_22,lidar_23,lidar_24,lidar_25,lidar_26,lidar_27,lidar_28,lidar_29,lidar_30,lidar_31,lidar_32,lidar_33,lidar_34,lidar_35,act_vx,act_vy,act_vz,act_yaw
1795,-0.2970585399575306,-0.15723577,-0.68076795,-0.6714654,0.99974066,0.014018748,-0.016047904,-0.008035826,0.044460922,-0.022308812,0.18253465,-0.06506648,0.19868279,-0.65270734,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.522777,1.7193213,-0.29712737,-36.009888
1800,-0.2979682007196221,-0.15811211,-0.6802606,-0.67427385,0.99970335,0.012774337,-0.014970051,-0.014352352,0.03968321,-0.02642557,0.13011903,-0.12009043,-0.07058274,-0.6054025,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.301199,-2.1972194,0.4527254,-36.355553
1805,-0.21017264149014064,-0.15885636,-0.67964095,-0.67716056,0.99964327,0.012696262,-0.015269936,-0.017860493,0.03322118,-0.031782318,0.13947517,0.11091606,-0.18016647,-0.47477537,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.05599022,1.670928,0.33578253,-27.973879
1810,-0.257281959871471,-0.15945457,-0.6789042,-0.6805531,0.9995117,0.013499749,-0.016878419,-0.022565978,0.027209876,-0.036529303,0.12816899,0.115680926,-0.18545847,-0.49383584,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.76887894,-3.3040004,-0.4065733,-33.396084
1815,-0.23451812097429892,-0.15992314,-0.67806935,-0.6834956,0.99939084,0.012421835,-0.016493816,-0.028134959,0.018052088,-0.043354835,0.18633513,-0.18737891,0.149196,-0.5051361,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.94442797,-3.1852088,0.679175,-29.30095
1820,-0.36282905859922787,-0.16017945,-0.6770818,-0.6883649,0.9993013,0.011634734,-0.014799663,-0.03228765,0.009391904,-0.049391475,0.24022654,-0.013295637,0.2148573,-0.27814552,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.694035,0.69663525,-0.80513227,-42.992188
1825,-0.0952917951647325,-0.16034237,-0.67602926,-0.6919007,0.9992358,0.011385484,-0.012602134,-0.0352047,0.0068228114,-0.051271778,0.12272531,-0.012606767,0.21468316,-0.2778116,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.7767344,-3.5578988,-0.0472036,-17.277363
1830,-0.30599095569559903,-0.16040741,-0.67489713,-0.69484437,0.99909765,0.011563786,-0.013717557,-0.038496636,0.000445814,-0.05655444,0.16124153,0.10251769,-0.28245634,-0.18781862,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.545908,-1.9048743,-0.40908146,-38.46161
1835,-0.13791965600913247,-0.16037725,-0.67368937,-0.69700474,0.9989514,0.012176892,-0.016039861,-0.04111732,-0.0031086674,-0.059190225,0.0761066,-0.01833981,-0.13183437,-0.3526407,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3721852,3.1031342,-0.11854339,-22.818102
1840,-0.19270455693058436,-0.16024518,-0.67241096,-0.6980526,0.9988386,0.01181665,-0.016882768,-0.043552507,-0.010519929,-0.06412898,0.09201151,0.03246808,-0.018872146,0.10495464,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.5638828,-1.7566931,-0.9519839,-28.878916
1845,-0.2319343122160788,-0.15997423,-0.6710425,-0.69890326,0.99881184,0.012610055,-0.017481213,-0.043706547,-0.015565584,-0.067319795,0.03189201,0.018164545,0.01840444,-0.21009484,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.9131193,0.9982147,0.2500683,-32.96808
1850,-0.28907707762827894,-0.15952824,-0.6695631,-0.70036054,0.9988633,0.012045924,-0.01794375,-0.042486656,-0.026079906,-0.073857255,0.11513079,0.09699413,0.08913428,0.36783507,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6666117,-1.8646038,0.14965892,-37.29939
1855,-0.3520542260783178,-0.15889545,-0.66796887,-0.7026783,0.9990555,0.013693806,-0.014821466,-0.038482077,-0.03340019,-0.07866979,0.119252704,0.2685665,0.17540663,0.23064995,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.3806057,3.0557518,-0.024942994,-43.9742
1860,-0.25578659883879395,-0.15815124,-0.66628766,-0.7042479,0.99911094,0.014381431,-0.011263568,-0.037995834,-0.03780072,-0.08279814,0.070903376,-0.081551015,0.23718356,0.17588614,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.1191368,-1.4977193,-0.4387166,-35.464573
1865,-0.28679943864937574,-0.15730837,-0.6644974,-0.7055486,0.9991533,0.014245125,-0.0095028225,-0.037409347,-0.041676175,-0.08742113,0.03539738,0.010337014,0.19481795,0.053855713,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.6168916,-3.6923738,-0.7961936,-39.20733
1870,-0.20831027180464004,-0.15639682,-0.6626145,-0.7059965,0.99913645,0.014700825,-0.0064761005,-0.038318872,-0.045210246,-0.09256373,0.020536304,0.18098697,0.35377112,-0.06673625,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1142573,1.8182511,0.34831667,-30.59135
1875,-0.14609487738687582,-0.15541613,-0.66060996,-0.7065822,0.9992157,0.015309407,-0.0045003905,-0.036239985,-0.047782887,-0.09787232,0.004387952,0.045153584,0.25425306,0.1707293,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.330388,-1.3614213,-0.5259006,-25.670372
1880,-0.2962726850032918,-0.1544065,-0.6585234,-0.70572263,0.9993011,0.016167052,-0.0024223756,-0.03361721,-0.049030095,-0.10239876,-0.048558407,0.11435127,0.15948696,0.26934698,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0020347,1.4791079,-0.1695047,-41.434246
1885,0.03915371326066509,-0.15337576,-0.65632564,-0.7042002,0.99938995,0.016282247,-0.00018192943,-0.030896535,-0.049789708,-0.10872119,-0.05413114,0.03204238,0.023883076,0.30100644,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.5131207,0.22813606,-0.24841058,-7.4793816
1890,-0.29823208267618034,-0.15233637,-0.6539592,-0.703701,0.99942625,0.015292198,0.0015671204,-0.03017989,-0.04990148,-0.11756073,0.019807903,-0.03169409,0.10810392,-0.06587728,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.9542437,3.6130972,0.19018483,-40.684067
1895,-0.31055697536109644,-0.15130089,-0.6514543,-0.70343506,0.99949336,0.013398209,0.0011947197,-0.02884599,-0.04961424,-0.121216044,-0.059134122,-0.18256988,-0.032802023,0.14475273,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6818218,-4.0700893,0.19795847,-42.726444
1900,-0.1009183590282058,-0.1502745,-0.64884424,-0.702847,0.9996116,0.01145758,0.0024727478,-0.025283214,-0.048899125,-0.1281245,0.0022597401,-0.26341584,0.08980091,0.3867397,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0630455,-4.370926,-0.40406996,-20.85454
1905,-0.30531159533062324,-0.14926362,-0.64613825,-0.702014,0.9996916,0.009819773,0.002198378,-0.022703294,-0.048316646,-0.13074578,-0.07984826,-0.13061762,-0.05396788,0.21314728,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.7526855,-0.22839117,-0.71724916,-43.299656
1910,-0.10855450384767654,-0.14826183,-0.64339477,-0.6988861,0.999753,0.008469099,0.0016256591,-0.020482503,-0.047943708,-0.1322831,-0.19698647,-0.13035847,-0.05423246,0.21291792,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.246028,-4.0690184,-0.6077473,-25.143682
1915,-0.21669599837136153,-0.14727025,-0.6405972,-0.6948768,0.9998188,0.0077364473,-0.00032842904,-0.017390585,-0.0473517,-0.13620315,-0.1466772,0.1525732,-0.32106036,0.22027266,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0962644,2.7936072,-0.30094314,-35.20603
1920,-0.17099917313662052,-0.14628197,-0.63772374,-0.6917091,0.99982864,0.0087049,-0.002912528,-0.016074497,-0.047536105,-0.13866542,-0.18405879,0.08869963,-0.2504624,0.12439744,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6298676,0.2752247,-0.2014234,-31.260582
1925,-0.22237811602443755,-0.14528225,-0.6348078,-0.68700975,0.9998347,0.009215268,-0.0035926877,-0.015255895,-0.048262324,-0.14064151,-0.26456237,0.093290724,-0.024854396,0.16551393,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.049617767,4.0844746,-0.30787373,-37.92914
1930,-0.27854452152688686,-0.14425166,-0.6318174,-0.68236876,0.9998651,0.009668328,-0.0028011391,-0.012978594,-0.050142385,-0.14515236,-0.21333839,0.1045984,0.13929343,0.11740475,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.4476695,0.17956209,-0.39198947,-43.082745
1935,0.019362072228024385,-0.14319411,-0.62874424,-0.67799133,0.99988365,0.008984948,-0.0010146427,-0.012284917,-0.051209647,-0.14948076,-0.18870325,-0.21723843,0.11208824,0.17668876,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.2603631,1.1730762,0.17196214,-11.984165
1940,-0.019409146398632143,-0.14211741,-0.625553,-0.67606574,0.9999332,0.006049916,-4.3906402e-05,-0.009848677,-0.05190258,-0.15541252,-0.022004353,-0.2096676,0.085859425,0.15396637,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-0.20799685,3.2189388,0.14479613,-13.461267
1945,0.014619376275203766,-0.14103553,-0.62229186,-0.6752258,0.9999701,0.0020264077,5.4858156e-05,-0.0074634063,-0.051958077,-0.15703173,-0.05793284,-0.36626327,0.17713852,0.25127056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8266792,-1.3794847,0.46581018,-9.966999
1950,-0.18925423244537087,-0.13995525,-0.61900634,-0.6753492,0.99999183,-0.0027012022,0.0017412915,-0.0024551582,-0.051528864,-0.15780248,0.046424314,-0.76320595,0.15369019,0.35496765,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.1575384,-4.481768,0.18545246,-28.21058
1955,-0.28451949364325874,-0.13888821,-0.615729,-0.6756369,0.99995625,-0.009160879,0.0017997933,-0.00057859434,-0.05107518,-0.1568823,-0.03309626,-0.6194743,0.0071178954,0.1811149,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.0891223,-3.574573,-0.0581488,-39.84626
1960,-0.2620721306920453,-0.13783674,-0.6125275,-0.67588013,0.9999146,-0.012888217,0.0021663136,1.5592004e-05,-0.050199483,-0.15201849,0.0065385196,-0.29320586,0.10110353,0.103435144,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.99715805,0.114700794,-0.41124934,-38.048164
1965,-0.31767542520596453,-0.13680463,-0.60943586,-0.6762095,0.99985236,-0.016715502,0.003954707,-0.0005163264,-0.048872698,-0.14508997,0.04689894,-0.2617951,0.06065163,-0.181328,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.7065616,-0.8498473,-0.36369157,-42.808285
1970,-0.3293756406963117,-0.13579895,-0.6064641,-0.6760648,0.9997825,-0.019879887,0.005042293,-0.0037809152,-0.047529995,-0.13971059,-0.010321147,-0.19518174,-0.019475762,-0.49026704,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.5469322,2.917696,-0.38173062,-44.35679
1975,-0.30669308479920354,-0.13484058,-0.6036776,-0.6763418,0.99968505,-0.022798497,0.0059830556,-0.008617387,-0.04487209,-0.12924616,0.03831833,-0.2200966,0.26905924,-0.36994153,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-2.641075,-0.7931738,-0.11079574,-41.09432
1980,-0.265142837021145,-0.13393171,-0.60108036,-0.6766555,0.9996659,-0.022101948,0.007141442,-0.011337537,-0.042985767,-0.12246018,-0.019291772,0.14102443,0.11547409,-0.17898595,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0270767,1.2480874,-0.62868387,-38.31261
1985,-0.33915978087433774,-0.13307105,-0.5986305,-0.67598397,0.99963593,-0.022008138,0.009135078,-0.012654707,-0.040085543,-0.11413883,-0.03553652,0.0057515586,0.3159851,-0.09314429,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.0135956,-1.494956,0.3192371,-44.846565
1990,-0.29412351279978927,-0.13228849,-0.5963764,-0.67551,0.9995778,-0.02078558,0.01111811,-0.016985785,-0.036361463,-0.1056246,-0.04523454,0.11819261,0.168655,-0.5535866,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.9579577,1.9705725,-0.8088191,-40.583927
1995,-0.29297322200100595,-0.13159703,-0.5942917,-0.6747988,0.9994072,-0.021793794,0.013888629,-0.02274689,-0.031016618,-0.09649086,-0.029361555,-0.24091548,0.19925494,-0.44751015,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.8309088,-1.4571018,0.18655503,-39.63138
2000,-50.270688292861706,-0.13101162,-0.5923714,-0.6737249,0.99926513,-0.022392182,0.017355891,-0.025818404,-0.026492666,-0.08998183,-0.08375318,0.029405799,0.22669132,-0.4114081,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-3.751522,4.227497,-0.80281174,-38.66025
